2022-08-31, 17:02:08, 860000000, 861000000, 1000000.00, 1, -13.46, -13.46
2022-08-31, 17:02:08, 861000000, 862000000, 1000000.00, 1, -13.44, -13.44
2022-08-31, 17:02:08, 862000000, 863000000, 1000000.00, 1, -9.42, -9.42
2022-08-31, 17:02:08, 863000000, 864000000, 1000000.00, 1, -7.07, -7.07
2022-08-31, 17:02:08, 864000000, 865000000, 1000000.00, 1, -7.24, -7.24
2022-08-31, 17:02:08, 865000000, 866000000, 1000000.00, 1, -10.65, -10.65
2022-08-31, 17:02:08, 866000000, 867000000, 1000000.00, 1, -12.99, -12.99
2022-08-31, 17:02:08, 867000000, 868000000, 1000000.00, 1, -13.63, -13.63
2022-08-31, 17:02:08, 868000000, 869000000, 1000000.00, 1, -12.84, -12.84
2022-08-31, 17:02:08, 869000000, 870000000, 1000000.00, 1, -15.61, -15.61
2022-08-31, 17:02:08, 870000000, 871000000, 1000000.00, 1, -13.52, -13.52
2022-08-31, 17:02:08, 871000000, 872000000, 1000000.00, 1, -14.79, -14.79
2022-08-31, 17:02:08, 872000000, 873000000, 1000000.00, 1, -14.81, -14.81
2022-08-31, 17:02:08, 873000000, 874000000, 1000000.00, 1, -13.61, -13.61
2022-08-31, 17:02:08, 874000000, 875000000, 1000000.00, 1, -12.09, -12.09
2022-08-31, 17:02:08, 875000000, 876000000, 1000000.00, 1, -13.98, -13.98
2022-08-31, 17:02:08, 876000000, 877000000, 1000000.00, 1, -12.60, -12.60
2022-08-31, 17:02:08, 877000000, 878000000, 1000000.00, 1, -9.82, -9.82
2022-08-31, 17:02:08, 878000000, 879000000, 1000000.00, 1, 7.29, 7.29
2022-08-31, 17:02:08, 879000000, 880000000, 1000000.00, 1, -11.03, -11.03
2022-08-31, 17:02:08, 880000000, 881000000, 1000000.00, 1, -12.68, -12.68
2022-08-31, 17:02:08, 881000000, 882000000, 1000000.00, 1, -14.57, -14.57
2022-08-31, 17:02:08, 882000000, 883000000, 1000000.00, 1, -12.01, -12.01
2022-08-31, 17:02:08, 883000000, 884000000, 1000000.00, 1, -12.82, -12.82
2022-08-31, 17:02:08, 884000000, 885000000, 1000000.00, 1, -12.81, -12.81
2022-08-31, 17:02:08, 885000000, 886000000, 1000000.00, 1, -12.63, -12.63
2022-08-31, 17:02:08, 886000000, 887000000, 1000000.00, 1, -12.15, -12.15
2022-08-31, 17:02:08, 887000000, 888000000, 1000000.00, 1, -12.09, -12.09
2022-08-31, 17:02:08, 888000000, 889000000, 1000000.00, 1, -10.19, -10.19
2022-08-31, 17:02:08, 889000000, 890000000, 1000000.00, 1, -14.79, -14.79
2022-08-31, 17:02:08, 890000000, 891000000, 1000000.00, 1, -14.16, -14.16
2022-08-31, 17:02:08, 891000000, 892000000, 1000000.00, 1, -10.09, -10.09
2022-08-31, 17:02:08, 892000000, 893000000, 1000000.00, 1, 10.41, 10.41
2022-08-31, 17:02:08, 893000000, 894000000, 1000000.00, 1, -14.13, -14.13
2022-08-31, 17:02:08, 894000000, 895000000, 1000000.00, 1, -14.62, -14.62
2022-08-31, 17:02:08, 895000000, 896000000, 1000000.00, 1, -13.49, -13.49
2022-08-31, 17:02:08, 896000000, 897000000, 1000000.00, 1, -13.68, -13.68
2022-08-31, 17:02:08, 897000000, 898000000, 1000000.00, 1, -15.65, -15.65
2022-08-31, 17:02:08, 898000000, 899000000, 1000000.00, 1, -15.96, -15.96
2022-08-31, 17:02:08, 899000000, 900000000, 1000000.00, 1, -16.14, -16.14
2022-08-31, 17:02:08, 900000000, 901000000, 1000000.00, 1, -16.25, -16.25
2022-08-31, 17:02:08, 901000000, 902000000, 1000000.00, 1, -15.91, -15.91
2022-08-31, 17:02:08, 902000000, 903000000, 1000000.00, 1, -15.55, -15.55
2022-08-31, 17:02:08, 903000000, 904000000, 1000000.00, 1, -12.07, -12.07
2022-08-31, 17:02:08, 904000000, 905000000, 1000000.00, 1, -14.87, -14.87
2022-08-31, 17:02:08, 905000000, 906000000, 1000000.00, 1, -14.05, -14.05
2022-08-31, 17:02:08, 906000000, 907000000, 1000000.00, 1, -13.09, -13.09
2022-08-31, 17:02:08, 907000000, 908000000, 1000000.00, 1, 7.89, 7.89
2022-08-31, 17:02:08, 908000000, 909000000, 1000000.00, 1, -10.15, -10.15
2022-08-31, 17:02:08, 909000000, 910000000, 1000000.00, 1, -12.92, -12.92
2022-08-31, 17:02:08, 910000000, 911000000, 1000000.00, 1, -15.70, -15.70
2022-08-31, 17:02:08, 911000000, 912000000, 1000000.00, 1, -11.32, -11.32
2022-08-31, 17:02:08, 912000000, 913000000, 1000000.00, 1, -15.04, -15.04
2022-08-31, 17:02:08, 913000000, 914000000, 1000000.00, 1, -15.04, -15.04
2022-08-31, 17:02:08, 914000000, 915000000, 1000000.00, 1, -14.60, -14.60
2022-08-31, 17:02:08, 915000000, 916000000, 1000000.00, 1, -14.63, -14.63
2022-08-31, 17:02:08, 916000000, 917000000, 1000000.00, 1, -13.46, -13.46
2022-08-31, 17:02:08, 917000000, 918000000, 1000000.00, 1, -12.82, -12.82
2022-08-31, 17:02:08, 918000000, 919000000, 1000000.00, 1, -14.81, -14.81
2022-08-31, 17:02:08, 919000000, 920000000, 1000000.00, 1, -13.28, -13.28
2022-08-31, 17:02:08, 920000000, 921000000, 1000000.00, 1, -9.24, -9.24
2022-08-31, 17:02:08, 921000000, 922000000, 1000000.00, 1, 9.36, 9.36
2022-08-31, 17:02:08, 922000000, 923000000, 1000000.00, 1, -7.99, -7.99
2022-08-31, 17:02:08, 923000000, 924000000, 1000000.00, 1, -13.34, -13.34
2022-08-31, 17:02:08, 924000000, 925000000, 1000000.00, 1, -13.93, -13.93
2022-08-31, 17:02:08, 925000000, 926000000, 1000000.00, 1, -11.48, -11.48
2022-08-31, 17:02:08, 926000000, 927000000, 1000000.00, 1, -14.01, -14.01
2022-08-31, 17:02:08, 927000000, 928000000, 1000000.00, 1, -15.19, -15.19
2022-08-31, 17:02:08, 928000000, 929000000, 1000000.00, 1, -14.74, -14.74
2022-08-31, 17:02:08, 929000000, 930000000, 1000000.00, 1, -15.37, -15.37
2022-08-31, 17:02:08, 930000000, 931000000, 1000000.00, 1, -15.11, -15.11
2022-08-31, 17:02:08, 931000000, 932000000, 1000000.00, 1, -13.03, -13.03
2022-08-31, 17:02:08, 932000000, 933000000, 1000000.00, 1, -13.25, -13.25
2022-08-31, 17:02:08, 933000000, 934000000, 1000000.00, 1, -13.01, -13.01
2022-08-31, 17:02:08, 934000000, 935000000, 1000000.00, 1, -9.18, -9.18
2022-08-31, 17:02:08, 935000000, 936000000, 1000000.00, 1, 1.71, 1.71
2022-08-31, 17:02:08, 936000000, 937000000, 1000000.00, 1, 1.67, 1.67
2022-08-31, 17:02:08, 937000000, 938000000, 1000000.00, 1, -9.73, -9.73
2022-08-31, 17:02:08, 938000000, 939000000, 1000000.00, 1, -12.89, -12.89
2022-08-31, 17:02:08, 939000000, 940000000, 1000000.00, 1, -14.91, -14.91
2022-08-31, 17:02:08, 940000000, 941000000, 1000000.00, 1, -13.86, -13.86
2022-08-31, 17:02:08, 941000000, 942000000, 1000000.00, 1, -15.98, -15.98
2022-08-31, 17:02:08, 942000000, 943000000, 1000000.00, 1, -16.02, -16.02
2022-08-31, 17:02:08, 943000000, 944000000, 1000000.00, 1, -15.23, -15.23
2022-08-31, 17:02:08, 944000000, 945000000, 1000000.00, 1, -14.88, -14.88
2022-08-31, 17:02:08, 945000000, 946000000, 1000000.00, 1, -13.85, -13.85
2022-08-31, 17:02:08, 946000000, 947000000, 1000000.00, 1, -12.06, -12.06
2022-08-31, 17:02:08, 947000000, 948000000, 1000000.00, 1, -13.48, -13.48
2022-08-31, 17:02:08, 948000000, 949000000, 1000000.00, 1, -13.97, -13.97
2022-08-31, 17:02:08, 949000000, 950000000, 1000000.00, 1, -10.09, -10.09
2022-08-31, 17:02:08, 950000000, 951000000, 1000000.00, 1, 7.79, 7.79
2022-08-31, 17:02:08, 951000000, 952000000, 1000000.00, 1, -10.69, -10.69
2022-08-31, 17:02:08, 952000000, 953000000, 1000000.00, 1, -11.95, -11.95
2022-08-31, 17:02:08, 953000000, 954000000, 1000000.00, 1, -12.56, -12.56
2022-08-31, 17:02:08, 954000000, 955000000, 1000000.00, 1, -9.63, -9.63
2022-08-31, 17:02:08, 955000000, 956000000, 1000000.00, 1, -7.90, -7.90
2022-08-31, 17:02:08, 956000000, 957000000, 1000000.00, 1, -7.55, -7.55
2022-08-31, 17:02:08, 957000000, 958000000, 1000000.00, 1, -6.46, -6.46
2022-08-31, 17:02:08, 958000000, 959000000, 1000000.00, 1, -5.90, -5.90
2022-08-31, 17:02:08, 959000000, 960000000, 1000000.00, 1, -1.56, -1.56
2022-08-31, 17:02:08, 960000000, 961000000, 1000000.00, 1, -1.24, -1.24
2022-08-31, 17:02:08, 961000000, 962000000, 1000000.00, 1, -4.44, -4.44
2022-08-31, 17:02:08, 962000000, 963000000, 1000000.00, 1, -4.08, -4.08
2022-08-31, 17:02:08, 963000000, 964000000, 1000000.00, 1, -3.22, -3.22
2022-08-31, 17:02:08, 964000000, 965000000, 1000000.00, 1, 8.26, 8.26
2022-08-31, 17:02:08, 965000000, 966000000, 1000000.00, 1, -4.89, -4.89
2022-08-31, 17:02:08, 966000000, 967000000, 1000000.00, 1, -4.70, -4.70
2022-08-31, 17:02:08, 967000000, 968000000, 1000000.00, 1, -4.94, -4.94
2022-08-31, 17:02:08, 968000000, 969000000, 1000000.00, 1, -4.04, -4.04
2022-08-31, 17:02:08, 969000000, 970000000, 1000000.00, 1, -7.99, -7.99
2022-08-31, 17:02:08, 970000000, 971000000, 1000000.00, 1, -9.34, -9.34
2022-08-31, 17:02:08, 971000000, 972000000, 1000000.00, 1, -10.49, -10.49
2022-08-31, 17:02:08, 972000000, 973000000, 1000000.00, 1, -10.56, -10.56
2022-08-31, 17:02:08, 973000000, 974000000, 1000000.00, 1, -12.51, -12.51
2022-08-31, 17:02:08, 974000000, 975000000, 1000000.00, 1, -13.44, -13.44
2022-08-31, 17:02:08, 975000000, 976000000, 1000000.00, 1, -11.67, -11.67
2022-08-31, 17:02:08, 976000000, 977000000, 1000000.00, 1, -12.42, -12.42
2022-08-31, 17:02:08, 977000000, 978000000, 1000000.00, 1, -11.13, -11.13
2022-08-31, 17:02:08, 978000000, 979000000, 1000000.00, 1, -11.49, -11.49
2022-08-31, 17:02:08, 979000000, 980000000, 1000000.00, 1, 6.07, 6.07
2022-08-31, 17:02:08, 980000000, 981000000, 1000000.00, 1, -10.25, -10.25
2022-08-31, 17:02:08, 981000000, 982000000, 1000000.00, 1, -12.31, -12.31
2022-08-31, 17:02:08, 982000000, 983000000, 1000000.00, 1, -14.72, -14.72
2022-08-31, 17:02:08, 983000000, 984000000, 1000000.00, 1, -12.30, -12.30
2022-08-31, 17:02:08, 984000000, 985000000, 1000000.00, 1, -16.97, -16.97
2022-08-31, 17:02:08, 985000000, 986000000, 1000000.00, 1, -15.59, -15.59
2022-08-31, 17:02:08, 986000000, 987000000, 1000000.00, 1, -14.86, -14.86
2022-08-31, 17:02:08, 987000000, 988000000, 1000000.00, 1, -14.25, -14.25
2022-08-31, 17:02:08, 988000000, 989000000, 1000000.00, 1, -13.38, -13.38
2022-08-31, 17:02:08, 989000000, 990000000, 1000000.00, 1, -11.72, -11.72
2022-08-31, 17:02:08, 990000000, 991000000, 1000000.00, 1, -15.08, -15.08
2022-08-31, 17:02:08, 991000000, 992000000, 1000000.00, 1, -14.01, -14.01
2022-08-31, 17:02:08, 992000000, 993000000, 1000000.00, 1, -9.77, -9.77
2022-08-31, 17:02:08, 993000000, 994000000, 1000000.00, 1, 7.40, 7.40
2022-08-31, 17:02:08, 994000000, 995000000, 1000000.00, 1, -10.36, -10.36
2022-08-31, 17:02:08, 995000000, 996000000, 1000000.00, 1, -15.39, -15.39
2022-08-31, 17:02:08, 996000000, 997000000, 1000000.00, 1, -15.93, -15.93
2022-08-31, 17:02:08, 997000000, 998000000, 1000000.00, 1, -12.82, -12.82
2022-08-31, 17:02:08, 998000000, 999000000, 1000000.00, 1, -15.47, -15.47
2022-08-31, 17:02:08, 999000000, 1000000000, 1000000.00, 1, -17.04, -17.04
2022-08-31, 17:02:08, 1000000000, 1001000000, 1000000.00, 1, -16.88, -16.88
2022-08-31, 17:02:08, 1001000000, 1002000000, 1000000.00, 1, -17.78, -17.78
2022-08-31, 17:02:08, 1002000000, 1003000000, 1000000.00, 1, -17.23, -17.23
2022-08-31, 17:02:08, 1003000000, 1004000000, 1000000.00, 1, -15.45, -15.45
2022-08-31, 17:02:08, 1004000000, 1005000000, 1000000.00, 1, -15.51, -15.51
2022-08-31, 17:02:08, 1005000000, 1006000000, 1000000.00, 1, -15.70, -15.70
2022-08-31, 17:02:08, 1006000000, 1007000000, 1000000.00, 1, -10.78, -10.78
2022-08-31, 17:02:08, 1007000000, 1008000000, 1000000.00, 1, -4.53, -4.53
2022-08-31, 17:02:08, 1008000000, 1009000000, 1000000.00, 1, -4.62, -4.62
2022-08-31, 17:02:08, 1009000000, 1010000000, 1000000.00, 1, -10.87, -10.87
2022-08-31, 17:02:08, 1010000000, 1011000000, 1000000.00, 1, -14.50, -14.50
2022-08-31, 17:02:08, 1011000000, 1012000000, 1000000.00, 1, -16.13, -16.13
2022-08-31, 17:02:08, 1012000000, 1013000000, 1000000.00, 1, -15.22, -15.22
2022-08-31, 17:02:08, 1013000000, 1014000000, 1000000.00, 1, -17.66, -17.66
2022-08-31, 17:02:08, 1014000000, 1015000000, 1000000.00, 1, -18.36, -18.36
2022-08-31, 17:02:08, 1015000000, 1016000000, 1000000.00, 1, -17.10, -17.10
2022-08-31, 17:02:08, 1016000000, 1017000000, 1000000.00, 1, -17.23, -17.23
2022-08-31, 17:02:08, 1017000000, 1018000000, 1000000.00, 1, -16.09, -16.09
2022-08-31, 17:02:08, 1018000000, 1019000000, 1000000.00, 1, -12.62, -12.62
2022-08-31, 17:02:08, 1019000000, 1020000000, 1000000.00, 1, -16.31, -16.31
2022-08-31, 17:02:08, 1020000000, 1021000000, 1000000.00, 1, -16.42, -16.42
2022-08-31, 17:02:08, 1021000000, 1022000000, 1000000.00, 1, -10.43, -10.43
2022-08-31, 17:02:08, 1022000000, 1023000000, 1000000.00, 1, 6.72, 6.72
2022-08-31, 17:02:08, 1023000000, 1024000000, 1000000.00, 1, -11.22, -11.22
2022-08-31, 17:02:08, 1024000000, 1025000000, 1000000.00, 1, -13.88, -13.88
2022-08-31, 17:02:08, 1025000000, 1026000000, 1000000.00, 1, -18.52, -18.52
2022-08-31, 17:02:08, 1026000000, 1027000000, 1000000.00, 1, -14.06, -14.06
2022-08-31, 17:02:08, 1027000000, 1028000000, 1000000.00, 1, -16.28, -16.28
2022-08-31, 17:02:08, 1028000000, 1029000000, 1000000.00, 1, -16.94, -16.94
2022-08-31, 17:02:08, 1029000000, 1030000000, 1000000.00, 1, -17.92, -17.92
2022-08-31, 17:02:08, 1030000000, 1031000000, 1000000.00, 1, -18.61, -18.61
2022-08-31, 17:02:08, 1031000000, 1032000000, 1000000.00, 1, -19.05, -19.05
2022-08-31, 17:02:08, 1032000000, 1033000000, 1000000.00, 1, -14.14, -14.14
2022-08-31, 17:02:08, 1033000000, 1034000000, 1000000.00, 1, -18.15, -18.15
2022-08-31, 17:02:08, 1034000000, 1035000000, 1000000.00, 1, -16.80, -16.80
2022-08-31, 17:02:08, 1035000000, 1036000000, 1000000.00, 1, -12.68, -12.68
2022-08-31, 17:02:08, 1036000000, 1037000000, 1000000.00, 1, 1.25, 1.25
2022-08-31, 17:02:08, 1037000000, 1038000000, 1000000.00, 1, -16.24, -16.24
2022-08-31, 17:02:08, 1038000000, 1039000000, 1000000.00, 1, -16.74, -16.74
2022-08-31, 17:02:08, 1039000000, 1040000000, 1000000.00, 1, -15.35, -15.35
2022-08-31, 17:02:08, 1040000000, 1041000000, 1000000.00, 1, -15.76, -15.76
2022-08-31, 17:02:08, 1041000000, 1042000000, 1000000.00, 1, -18.18, -18.18
2022-08-31, 17:02:08, 1042000000, 1043000000, 1000000.00, 1, -19.56, -19.56
2022-08-31, 17:02:08, 1043000000, 1044000000, 1000000.00, 1, -19.60, -19.60
2022-08-31, 17:02:08, 1044000000, 1045000000, 1000000.00, 1, -19.81, -19.81
2022-08-31, 17:02:08, 1045000000, 1046000000, 1000000.00, 1, -19.05, -19.05
2022-08-31, 17:02:08, 1046000000, 1047000000, 1000000.00, 1, -18.15, -18.15
2022-08-31, 17:02:08, 1047000000, 1048000000, 1000000.00, 1, -13.72, -13.72
2022-08-31, 17:02:08, 1048000000, 1049000000, 1000000.00, 1, -17.15, -17.15
2022-08-31, 17:02:08, 1049000000, 1050000000, 1000000.00, 1, -15.97, -15.97
2022-08-31, 17:02:08, 1050000000, 1051000000, 1000000.00, 1, -15.28, -15.28
2022-08-31, 17:02:08, 1051000000, 1052000000, 1000000.00, 1, 5.93, 5.93
2022-08-31, 17:02:08, 1052000000, 1053000000, 1000000.00, 1, -12.14, -12.14
2022-08-31, 17:02:08, 1053000000, 1054000000, 1000000.00, 1, -15.36, -15.36
2022-08-31, 17:02:08, 1054000000, 1055000000, 1000000.00, 1, -19.14, -19.14
2022-08-31, 17:02:08, 1055000000, 1056000000, 1000000.00, 1, -14.52, -14.52
2022-08-31, 17:02:08, 1056000000, 1057000000, 1000000.00, 1, -19.44, -19.44
2022-08-31, 17:02:08, 1057000000, 1058000000, 1000000.00, 1, -18.71, -18.71
2022-08-31, 17:02:08, 1058000000, 1059000000, 1000000.00, 1, -17.99, -17.99
2022-08-31, 17:02:08, 1059000000, 1060000000, 1000000.00, 1, -18.74, -18.74
2022-08-31, 17:02:08, 1060000000, 1061000000, 1000000.00, 1, -17.94, -17.94
2022-08-31, 17:02:08, 1061000000, 1062000000, 1000000.00, 1, -16.31, -16.31
2022-08-31, 17:02:08, 1062000000, 1063000000, 1000000.00, 1, -19.23, -19.23
2022-08-31, 17:02:08, 1063000000, 1064000000, 1000000.00, 1, -17.31, -17.31
2022-08-31, 17:02:08, 1064000000, 1065000000, 1000000.00, 1, -12.83, -12.83
2022-08-31, 17:02:08, 1065000000, 1066000000, 1000000.00, 1, 4.34, 4.34
2022-08-31, 17:02:08, 1066000000, 1067000000, 1000000.00, 1, -13.05, -13.05
2022-08-31, 17:02:08, 1067000000, 1068000000, 1000000.00, 1, -17.37, -17.37
2022-08-31, 17:02:08, 1068000000, 1069000000, 1000000.00, 1, -18.45, -18.45
2022-08-31, 17:02:08, 1069000000, 1070000000, 1000000.00, 1, -15.49, -15.49
2022-08-31, 17:02:08, 1070000000, 1071000000, 1000000.00, 1, -18.33, -18.33
2022-08-31, 17:02:08, 1071000000, 1072000000, 1000000.00, 1, -19.41, -19.41
2022-08-31, 17:02:08, 1072000000, 1073000000, 1000000.00, 1, -19.39, -19.39
2022-08-31, 17:02:08, 1073000000, 1074000000, 1000000.00, 1, -20.08, -20.08
2022-08-31, 17:02:08, 1074000000, 1075000000, 1000000.00, 1, -20.32, -20.32
2022-08-31, 17:02:08, 1075000000, 1076000000, 1000000.00, 1, -17.39, -17.39
2022-08-31, 17:02:08, 1076000000, 1077000000, 1000000.00, 1, -17.47, -17.47
2022-08-31, 17:02:08, 1077000000, 1078000000, 1000000.00, 1, -18.06, -18.06
2022-08-31, 17:02:08, 1078000000, 1079000000, 1000000.00, 1, -12.35, -12.35
2022-08-31, 17:02:08, 1079000000, 1080000000, 1000000.00, 1, -2.04, -2.04
2022-08-31, 17:02:08, 1080000000, 1081000000, 1000000.00, 1, -2.05, -2.05
2022-08-31, 17:02:08, 1081000000, 1082000000, 1000000.00, 1, -12.81, -12.81
2022-08-31, 17:02:08, 1082000000, 1083000000, 1000000.00, 1, -16.35, -16.35
2022-08-31, 17:02:08, 1083000000, 1084000000, 1000000.00, 1, -18.32, -18.32
2022-08-31, 17:02:08, 1084000000, 1085000000, 1000000.00, 1, -17.32, -17.32
2022-08-31, 17:02:08, 1085000000, 1086000000, 1000000.00, 1, -20.22, -20.22
2022-08-31, 17:02:08, 1086000000, 1087000000, 1000000.00, 1, -20.50, -20.50
2022-08-31, 17:02:08, 1087000000, 1088000000, 1000000.00, 1, -20.06, -20.06
2022-08-31, 17:02:08, 1088000000, 1089000000, 1000000.00, 1, -20.10, -20.10
2022-08-31, 17:02:08, 1089000000, 1090000000, 1000000.00, 1, -19.65, -19.65
2022-08-31, 17:02:08, 1090000000, 1091000000, 1000000.00, 1, -16.57, -16.57
2022-08-31, 17:02:08, 1091000000, 1092000000, 1000000.00, 1, -20.08, -20.08
2022-08-31, 17:02:08, 1092000000, 1093000000, 1000000.00, 1, -19.15, -19.15
2022-08-31, 17:02:08, 1093000000, 1094000000, 1000000.00, 1, -14.10, -14.10
2022-08-31, 17:02:08, 1094000000, 1095000000, 1000000.00, 1, 4.53, 4.53
2022-08-31, 17:02:08, 1095000000, 1096000000, 1000000.00, 1, -14.67, -14.67
2022-08-31, 17:02:08, 1096000000, 1097000000, 1000000.00, 1, -17.07, -17.07
2022-08-31, 17:02:08, 1097000000, 1098000000, 1000000.00, 1, -20.07, -20.07
2022-08-31, 17:02:08, 1098000000, 1099000000, 1000000.00, 1, -17.26, -17.26
2022-08-31, 17:02:08, 1099000000, 1100000000, 1000000.00, 1, -18.97, -18.97
2022-08-31, 17:02:08, 1100000000, 1101000000, 1000000.00, 1, -20.14, -20.14
2022-08-31, 17:02:08, 1101000000, 1102000000, 1000000.00, 1, -20.01, -20.01
2022-08-31, 17:02:08, 1102000000, 1103000000, 1000000.00, 1, -20.83, -20.83
2022-08-31, 17:02:08, 1103000000, 1104000000, 1000000.00, 1, -20.85, -20.85
2022-08-31, 17:02:08, 1104000000, 1105000000, 1000000.00, 1, -16.45, -16.45
2022-08-31, 17:02:08, 1105000000, 1106000000, 1000000.00, 1, -19.50, -19.50
2022-08-31, 17:02:08, 1106000000, 1107000000, 1000000.00, 1, -18.91, -18.91
2022-08-31, 17:02:08, 1107000000, 1108000000, 1000000.00, 1, -13.63, -13.63
2022-08-31, 17:02:08, 1108000000, 1109000000, 1000000.00, 1, 2.99, 2.99
2022-08-31, 17:02:08, 1109000000, 1110000000, 1000000.00, 1, -17.53, -17.53
2022-08-31, 17:02:08, 1110000000, 1111000000, 1000000.00, 1, -18.42, -18.42
2022-08-31, 17:02:08, 1111000000, 1112000000, 1000000.00, 1, -17.08, -17.08
2022-08-31, 17:02:08, 1112000000, 1113000000, 1000000.00, 1, -16.56, -16.56
