2022-05-01, 17:36:51, 863000000, 864000000, 1000000.00, 1, 6.94, 6.94
2022-05-01, 17:36:51, 864000000, 865000000, 1000000.00, 1, 6.87, 6.87
2022-05-01, 17:36:51, 865000000, 866000000, 1000000.00, 1, -7.81, -7.81
2022-05-01, 17:36:51, 866000000, 867000000, 1000000.00, 1, -10.49, -10.49
2022-05-01, 17:36:51, 867000000, 868000000, 1000000.00, 1, -11.55, -11.55
2022-05-01, 17:36:51, 868000000, 869000000, 1000000.00, 1, -11.25, -11.25
2022-05-01, 17:36:51, 869000000, 870000000, 1000000.00, 1, -12.97, -12.97
2022-05-01, 17:36:51, 870000000, 871000000, 1000000.00, 1, -11.94, -11.94
2022-05-01, 17:36:51, 871000000, 872000000, 1000000.00, 1, -11.84, -11.84
2022-05-01, 17:36:51, 872000000, 873000000, 1000000.00, 1, -12.90, -12.90
2022-05-01, 17:36:51, 873000000, 874000000, 1000000.00, 1, -12.43, -12.43
2022-05-01, 17:36:51, 874000000, 875000000, 1000000.00, 1, -12.03, -12.03
2022-05-01, 17:36:51, 875000000, 876000000, 1000000.00, 1, -12.34, -12.34
2022-05-01, 17:36:51, 876000000, 877000000, 1000000.00, 1, -11.34, -11.34
2022-05-01, 17:36:51, 877000000, 878000000, 1000000.00, 1, -7.26, -7.26
2022-05-01, 17:36:51, 878000000, 879000000, 1000000.00, 1, 10.57, 10.57
2022-05-01, 17:36:51, 879000000, 880000000, 1000000.00, 1, -8.20, -8.20
2022-05-01, 17:36:51, 880000000, 881000000, 1000000.00, 1, -8.56, -8.56
2022-05-01, 17:36:51, 881000000, 882000000, 1000000.00, 1, -3.98, -3.98
2022-05-01, 17:36:51, 882000000, 883000000, 1000000.00, 1, -7.76, -7.76
2022-05-01, 17:36:51, 883000000, 884000000, 1000000.00, 1, -8.00, -8.00
2022-05-01, 17:36:51, 884000000, 885000000, 1000000.00, 1, -9.18, -9.18
2022-05-01, 17:36:51, 885000000, 886000000, 1000000.00, 1, -8.25, -8.25
2022-05-01, 17:36:51, 886000000, 887000000, 1000000.00, 1, -8.47, -8.47
2022-05-01, 17:36:51, 887000000, 888000000, 1000000.00, 1, -9.06, -9.06
2022-05-01, 17:36:51, 888000000, 889000000, 1000000.00, 1, -8.09, -8.09
2022-05-01, 17:36:51, 889000000, 890000000, 1000000.00, 1, -12.25, -12.25
2022-05-01, 17:36:51, 890000000, 891000000, 1000000.00, 1, -12.38, -12.38
2022-05-01, 17:36:51, 891000000, 892000000, 1000000.00, 1, -8.74, -8.74
2022-05-01, 17:36:51, 892000000, 893000000, 1000000.00, 1, 11.74, 11.74
2022-05-01, 17:36:51, 893000000, 894000000, 1000000.00, 1, -11.63, -11.63
2022-05-01, 17:36:51, 894000000, 895000000, 1000000.00, 1, -11.43, -11.43
2022-05-01, 17:36:51, 895000000, 896000000, 1000000.00, 1, -10.67, -10.67
2022-05-01, 17:36:51, 896000000, 897000000, 1000000.00, 1, -12.09, -12.09
2022-05-01, 17:36:51, 897000000, 898000000, 1000000.00, 1, -12.43, -12.43
2022-05-01, 17:36:51, 898000000, 899000000, 1000000.00, 1, -13.38, -13.38
2022-05-01, 17:36:51, 899000000, 900000000, 1000000.00, 1, -13.63, -13.63
2022-05-01, 17:36:51, 900000000, 901000000, 1000000.00, 1, -14.16, -14.16
2022-05-01, 17:36:51, 901000000, 902000000, 1000000.00, 1, -13.77, -13.77
2022-05-01, 17:36:51, 902000000, 903000000, 1000000.00, 1, -12.53, -12.53
2022-05-01, 17:36:51, 903000000, 904000000, 1000000.00, 1, -11.33, -11.33
2022-05-01, 17:36:51, 904000000, 905000000, 1000000.00, 1, -12.44, -12.44
2022-05-01, 17:36:51, 905000000, 906000000, 1000000.00, 1, -11.65, -11.65
2022-05-01, 17:36:51, 906000000, 907000000, 1000000.00, 1, -11.27, -11.27
2022-05-01, 17:36:51, 907000000, 908000000, 1000000.00, 1, 10.40, 10.40
2022-05-01, 17:36:51, 908000000, 909000000, 1000000.00, 1, -8.42, -8.42
2022-05-01, 17:36:51, 909000000, 910000000, 1000000.00, 1, -11.38, -11.38
2022-05-01, 17:36:51, 910000000, 911000000, 1000000.00, 1, -15.11, -15.11
2022-05-01, 17:36:51, 911000000, 912000000, 1000000.00, 1, -12.04, -12.04
2022-05-01, 17:36:51, 912000000, 913000000, 1000000.00, 1, -14.80, -14.80
2022-05-01, 17:36:51, 913000000, 914000000, 1000000.00, 1, -14.64, -14.64
2022-05-01, 17:36:51, 914000000, 915000000, 1000000.00, 1, -13.82, -13.82
2022-05-01, 17:36:51, 915000000, 916000000, 1000000.00, 1, -14.09, -14.09
2022-05-01, 17:36:51, 916000000, 917000000, 1000000.00, 1, -13.66, -13.66
2022-05-01, 17:36:51, 917000000, 918000000, 1000000.00, 1, -13.06, -13.06
2022-05-01, 17:36:51, 918000000, 919000000, 1000000.00, 1, -14.29, -14.29
2022-05-01, 17:36:51, 919000000, 920000000, 1000000.00, 1, -12.70, -12.70
2022-05-01, 17:36:51, 920000000, 921000000, 1000000.00, 1, -8.00, -8.00
2022-05-01, 17:36:51, 921000000, 922000000, 1000000.00, 1, 11.26, 11.26
2022-05-01, 17:36:51, 922000000, 923000000, 1000000.00, 1, -7.94, -7.94
2022-05-01, 17:36:51, 923000000, 924000000, 1000000.00, 1, -13.15, -13.15
2022-05-01, 17:36:51, 924000000, 925000000, 1000000.00, 1, -13.94, -13.94
2022-05-01, 17:36:51, 925000000, 926000000, 1000000.00, 1, -13.34, -13.34
2022-05-01, 17:36:51, 926000000, 927000000, 1000000.00, 1, -13.37, -13.37
